a : 478.0000, 0 -> 3
b : 645.0000, 0 -> 0
c : -944.0000, 0 -> 0
d : 532.0000, 0 -> 5
a : 667.0000, 1 -> 0
b : 565.0000, 1 -> 3
c : 975.0000, 1 -> 5
d : 225.0000, 1 -> 4
a : 470.0000, 2 -> 3
b : -71.0000, 2 -> 0
c : 609.0000, 2 -> 3
d : -138.0000, 2 -> 5
a : -741.0000, 3 -> 0
b : 496.0000, 3 -> 0
c : 357.0000, 3 -> 1
d : -674.0000, 3 -> 4
a : -266.0000, 4 -> 1
b : 458.0000, 4 -> 3
c : -798.0000, 4 -> 3
d : 649.0000, 4 -> 0
a : 902.0000, 5 -> 0
b : -86.0000, 5 -> 3
c : -949.0000, 5 -> 1
d : 501.0000, 5 -> 2
d : -996.0000, 0 -> 3
c : 590.0000, 0 -> 3
c : -774.0000, 1 -> 2
d : 643.0000, 1 -> 1
b : 531.0000, 2 -> 4
c : 879.0000, 2 -> 2
a : 149.0000, 3 -> 5
a : 717.0000, 3 -> 1
d : -131.0000, 4 -> 3
a : -461.0000, 4 -> 4
c : 238.0000, 5 -> 4
b : -20.0000, 5 -> 4
