a : -821.0000, 0 -> 1
b : 903.0000, 0 -> 3
c : 189.0000, 0 -> 4
d : -266.0000, 0 -> 0
a : -188.0000, 1 -> 0
b : -659.0000, 1 -> 1
c : 332.0000, 1 -> 2
d : -626.0000, 1 -> 3
a : 332.0000, 2 -> 3
b : 698.0000, 2 -> 3
c : 592.0000, 2 -> 4
d : -478.0000, 2 -> 3
a : 156.0000, 3 -> 3
b : 1000.0000, 3 -> 4
c : 605.0000, 3 -> 4
d : 106.0000, 3 -> 4
a : -571.0000, 4 -> 0
b : -572.0000, 4 -> 2
c : -662.0000, 4 -> 3
d : 482.0000, 4 -> 3
a : -459.0000, 0 -> 2
b : 711.0000, 0 -> 0
d : -180.0000, 1 -> 1
a : 843.0000, 1 -> 4
a : -430.0000, 2 -> 0
d : 527.0000, 2 -> 1
b : -738.0000, 3 -> 1
c : -638.0000, 3 -> 2
d : -174.0000, 4 -> 0
b : 640.0000, 4 -> 0
