a : -992.0000, 0 -> 5
b : 147.0000, 0 -> 4
c : 495.0000, 0 -> 0
d : -465.0000, 0 -> 1
a : 57.0000, 1 -> 1
b : -40.0000, 1 -> 5
c : -571.0000, 1 -> 2
d : 674.0000, 1 -> 1
a : -769.0000, 2 -> 4
b : -57.0000, 2 -> 2
c : 273.0000, 2 -> 4
d : -692.0000, 2 -> 2
a : -182.0000, 3 -> 1
b : 805.0000, 3 -> 5
c : 857.0000, 3 -> 4
d : -989.0000, 3 -> 0
a : 454.0000, 4 -> 3
b : -662.0000, 4 -> 1
c : 384.0000, 4 -> 4
d : 227.0000, 4 -> 3
a : 556.0000, 5 -> 0
b : 477.0000, 5 -> 5
c : -251.0000, 5 -> 4
d : -908.0000, 5 -> 1
a : -2.0000, 0 -> 2
c : 549.0000, 0 -> 3
c : 87.0000, 1 -> 1
a : -291.0000, 1 -> 4
b : -674.0000, 2 -> 4
b : -776.0000, 2 -> 3
c : 721.0000, 3 -> 2
a : 195.0000, 3 -> 3
d : -736.0000, 4 -> 1
c : -260.0000, 4 -> 2
d : 984.0000, 5 -> 3
d : -591.0000, 5 -> 5
