a : 77.0000, 0 -> 3
b : 692.0000, 0 -> 1
c : -696.0000, 0 -> 1
d : 851.0000, 0 -> 3
a : 878.0000, 1 -> 2
b : 760.0000, 1 -> 2
c : 486.0000, 1 -> 1
d : -339.0000, 1 -> 2
a : 698.0000, 2 -> 2
b : 41.0000, 2 -> 1
c : -374.0000, 2 -> 1
d : 597.0000, 2 -> 2
a : -25.0000, 3 -> 0
b : -953.0000, 3 -> 3
c : 174.0000, 3 -> 2
d : 360.0000, 3 -> 0
b : 618.0000, 0 -> 2
d : 414.0000, 0 -> 1
c : -332.0000, 1 -> 3
b : 659.0000, 1 -> 1
a : 42.0000, 2 -> 3
b : -783.0000, 2 -> 0
c : -22.0000, 3 -> 1
b : 735.0000, 3 -> 2
