a : -532.0000, 0 -> 0
b : 468.0000, 0 -> 0
c : -648.0000, 0 -> 3
d : 727.0000, 0 -> 3
a : 106.0000, 1 -> 2
b : -416.0000, 1 -> 4
c : 887.0000, 1 -> 2
d : 129.0000, 1 -> 4
a : 608.0000, 2 -> 2
b : 115.0000, 2 -> 5
c : 270.0000, 2 -> 0
d : 488.0000, 2 -> 1
a : -590.0000, 3 -> 0
b : -634.0000, 3 -> 3
c : 207.0000, 3 -> 4
d : 344.0000, 3 -> 3
a : -905.0000, 4 -> 4
b : 968.0000, 4 -> 1
c : 642.0000, 4 -> 1
d : 318.0000, 4 -> 3
a : 335.0000, 5 -> 5
b : 804.0000, 5 -> 4
c : 286.0000, 5 -> 3
d : -485.0000, 5 -> 1
b : -680.0000, 0 -> 2
a : -418.0000, 0 -> 5
d : 392.0000, 1 -> 1
c : -912.0000, 1 -> 3
a : -366.0000, 2 -> 0
d : -61.0000, 2 -> 4
d : 32.0000, 3 -> 1
a : -889.0000, 3 -> 3
a : 207.0000, 4 -> 2
c : 343.0000, 4 -> 5
b : 792.0000, 5 -> 5
b : 521.0000, 5 -> 2
