a : 159.0000, 0 -> 4
b : -414.0000, 0 -> 7
c : 588.0000, 0 -> 7
a : -741.0000, 1 -> 0
b : -843.0000, 1 -> 7
c : -651.0000, 1 -> 2
a : 267.0000, 2 -> 0
b : 733.0000, 2 -> 2
c : -412.0000, 2 -> 1
a : -321.0000, 3 -> 5
b : 383.0000, 3 -> 2
c : -109.0000, 3 -> 1
a : 266.0000, 4 -> 1
b : 867.0000, 4 -> 1
c : -48.0000, 4 -> 7
a : 49.0000, 5 -> 3
b : -912.0000, 5 -> 4
c : -933.0000, 5 -> 4
a : 994.0000, 6 -> 6
b : 455.0000, 6 -> 0
c : 210.0000, 6 -> 6
a : 180.0000, 7 -> 0
b : -324.0000, 7 -> 0
c : -579.0000, 7 -> 2
b : 555.0000, 0 -> 0
a : -47.0000, 1 -> 6
b : 313.0000, 2 -> 6
b : -543.0000, 3 -> 5
a : 636.0000, 4 -> 2
b : -882.0000, 5 -> 0
a : 15.0000, 6 -> 0
b : -723.0000, 7 -> 7
b : -15.0000, 1 -> 5
