a : -969.0000, 0 -> 1
b : -884.0000, 0 -> 3
c : -499.0000, 0 -> 1
d : 913.0000, 0 -> 1
a : 445.0000, 1 -> 1
b : 380.0000, 1 -> 2
c : 385.0000, 1 -> 1
d : 433.0000, 1 -> 1
a : 305.0000, 2 -> 2
b : -287.0000, 2 -> 1
c : 762.0000, 2 -> 2
d : -880.0000, 2 -> 3
a : 827.0000, 3 -> 0
b : -790.0000, 3 -> 2
c : -181.0000, 3 -> 0
d : 458.0000, 3 -> 3
a : 129.0000, 0 -> 3
b : -408.0000, 0 -> 0
d : -967.0000, 1 -> 0
c : -444.0000, 1 -> 2
a : -213.0000, 2 -> 3
b : -809.0000, 2 -> 0
b : 683.0000, 3 -> 1
a : 907.0000, 3 -> 1
