a : -82.0000, 0 -> 0
b : 32.0000, 0 -> 5
c : -399.0000, 0 -> 0
a : -719.0000, 1 -> 5
b : -296.0000, 1 -> 5
c : -61.0000, 1 -> 1
a : 600.0000, 2 -> 1
b : -629.0000, 2 -> 2
c : -992.0000, 2 -> 1
a : 81.0000, 3 -> 4
b : 983.0000, 3 -> 1
c : -262.0000, 3 -> 3
a : 443.0000, 4 -> 2
b : -576.0000, 4 -> 3
c : -201.0000, 4 -> 5
a : -589.0000, 5 -> 4
b : -114.0000, 5 -> 3
c : 918.0000, 5 -> 0
c : 859.0000, 0 -> 1
b : -826.0000, 1 -> 3
c : -768.0000, 2 -> 0
c : 200.0000, 3 -> 0
a : 763.0000, 4 -> 1
a : -257.0000, 5 -> 5
