a : 874.0000, 0 -> 4
b : -798.0000, 0 -> 3
a : -652.0000, 1 -> 0
b : -869.0000, 1 -> 7
a : 479.0000, 2 -> 0
b : 784.0000, 2 -> 1
a : -388.0000, 3 -> 7
b : 576.0000, 3 -> 2
a : 259.0000, 4 -> 1
b : 125.0000, 4 -> 1
a : 717.0000, 5 -> 4
b : -330.0000, 5 -> 2
a : 526.0000, 6 -> 3
b : 600.0000, 6 -> 5
a : -244.0000, 7 -> 4
b : -892.0000, 7 -> 3
b : -929.0000, 0 -> 5
a : -696.0000, 1 -> 7
b : -878.0000, 2 -> 4
b : -718.0000, 3 -> 1
a : 699.0000, 4 -> 2
b : 586.0000, 5 -> 6
b : 100.0000, 6 -> 0
a : 49.0000, 7 -> 7
