a : 234.0000, 0 -> 2
b : 320.0000, 0 -> 0
c : -491.0000, 0 -> 1
d : 265.0000, 0 -> 0
a : -83.0000, 1 -> 4
b : 168.0000, 1 -> 2
c : 884.0000, 1 -> 0
d : 529.0000, 1 -> 2
a : 428.0000, 2 -> 2
b : -404.0000, 2 -> 0
c : -759.0000, 2 -> 3
d : 934.0000, 2 -> 1
a : 223.0000, 3 -> 0
b : -660.0000, 3 -> 1
c : 841.0000, 3 -> 0
d : -73.0000, 3 -> 2
a : 540.0000, 4 -> 3
b : -786.0000, 4 -> 2
c : -968.0000, 4 -> 1
d : -657.0000, 4 -> 2
b : -750.0000, 0 -> 2
c : 765.0000, 0 -> 0
d : 410.0000, 1 -> 4
b : -501.0000, 1 -> 3
d : -165.0000, 2 -> 2
d : 394.0000, 2 -> 0
c : 791.0000, 3 -> 3
a : 279.0000, 3 -> 3
d : -400.0000, 4 -> 4
d : -573.0000, 4 -> 1
