a : -488.0000, 0 -> 0
b : 620.0000, 0 -> 1
c : -815.0000, 0 -> 1
a : -347.0000, 1 -> 4
b : -607.0000, 1 -> 2
c : -424.0000, 1 -> 4
a : 694.0000, 2 -> 2
b : 765.0000, 2 -> 1
c : -343.0000, 2 -> 4
a : -281.0000, 3 -> 5
b : 891.0000, 3 -> 5
c : 511.0000, 3 -> 0
a : 245.0000, 4 -> 0
b : -545.0000, 4 -> 1
c : 635.0000, 4 -> 4
a : 69.0000, 5 -> 3
b : -912.0000, 5 -> 3
c : 893.0000, 5 -> 5
a : 422.0000, 0 -> 1
b : -754.0000, 1 -> 5
a : 101.0000, 2 -> 1
a : 1000.0000, 3 -> 1
c : -50.0000, 4 -> 2
b : -802.0000, 5 -> 1
