a : -818.0000, 0 -> 3
b : 307.0000, 0 -> 6
a : -315.0000, 1 -> 1
b : 841.0000, 1 -> 5
a : 971.0000, 2 -> 1
b : 114.0000, 2 -> 2
a : 670.0000, 3 -> 5
b : 262.0000, 3 -> 7
a : 555.0000, 4 -> 1
b : -656.0000, 4 -> 1
a : 303.0000, 5 -> 6
b : -255.0000, 5 -> 5
a : 413.0000, 6 -> 7
b : -825.0000, 6 -> 3
a : 107.0000, 7 -> 6
b : -320.0000, 7 -> 0
a : 515.0000, 0 -> 2
b : 686.0000, 1 -> 2
a : 292.0000, 2 -> 6
b : -55.0000, 3 -> 0
b : -190.0000, 4 -> 6
a : 41.0000, 5 -> 5
b : -282.0000, 6 -> 4
a : -705.0000, 7 -> 2
