a : 44.0000, 0 -> 6
b : -481.0000, 0 -> 5
a : -530.0000, 1 -> 3
b : 223.0000, 1 -> 6
a : 495.0000, 2 -> 5
b : 929.0000, 2 -> 5
a : -940.0000, 3 -> 5
b : -96.0000, 3 -> 1
a : 528.0000, 4 -> 5
b : 962.0000, 4 -> 4
a : 626.0000, 5 -> 4
b : -2.0000, 5 -> 6
a : -408.0000, 6 -> 0
b : -783.0000, 6 -> 0
a : 610.0000, 7 -> 6
b : 777.0000, 7 -> 0
a : 831.0000, 0 -> 0
a : 551.0000, 1 -> 7
b : -613.0000, 2 -> 7
a : -252.0000, 3 -> 4
b : -840.0000, 4 -> 2
a : -145.0000, 5 -> 6
b : -347.0000, 6 -> 1
a : 763.0000, 7 -> 1
