a : -579.0000, 0 -> 3
b : -211.0000, 0 -> 5
c : 401.0000, 0 -> 0
d : 277.0000, 0 -> 5
a : -157.0000, 1 -> 5
b : -463.0000, 1 -> 3
c : -686.0000, 1 -> 4
d : 759.0000, 1 -> 4
a : 317.0000, 2 -> 2
b : 836.0000, 2 -> 0
c : -527.0000, 2 -> 0
d : 791.0000, 2 -> 2
a : 21.0000, 3 -> 3
b : -680.0000, 3 -> 2
c : -23.0000, 3 -> 6
d : -747.0000, 3 -> 5
a : -374.0000, 4 -> 4
b : 28.0000, 4 -> 5
c : 430.0000, 4 -> 4
d : -991.0000, 4 -> 4
a : -554.0000, 5 -> 1
b : -189.0000, 5 -> 5
c : -136.0000, 5 -> 1
d : -457.0000, 5 -> 6
a : 393.0000, 6 -> 5
b : 417.0000, 6 -> 6
c : -117.0000, 6 -> 5
d : 940.0000, 6 -> 0
a : 355.0000, 0 -> 5
d : 111.0000, 0 -> 1
b : -347.0000, 1 -> 6
a : -764.0000, 1 -> 1
d : -708.0000, 2 -> 0
d : 727.0000, 2 -> 1
c : -499.0000, 3 -> 5
d : 990.0000, 3 -> 4
a : 578.0000, 4 -> 2
c : -27.0000, 4 -> 1
c : 678.0000, 5 -> 6
d : 305.0000, 5 -> 1
d : -192.0000, 6 -> 1
b : -101.0000, 6 -> 4
