a : 395.0000, 0 -> 0
b : -694.0000, 0 -> 4
c : 212.0000, 0 -> 2
d : 794.0000, 0 -> 5
a : 892.0000, 1 -> 1
b : 447.0000, 1 -> 5
c : 434.0000, 1 -> 5
d : -34.0000, 1 -> 1
a : -83.0000, 2 -> 3
b : -815.0000, 2 -> 0
c : -267.0000, 2 -> 3
d : -214.0000, 2 -> 0
a : -189.0000, 3 -> 1
b : 949.0000, 3 -> 2
c : 678.0000, 3 -> 3
d : 918.0000, 3 -> 3
a : 968.0000, 4 -> 4
b : 109.0000, 4 -> 1
c : -681.0000, 4 -> 2
d : 350.0000, 4 -> 5
a : -43.0000, 5 -> 3
b : -171.0000, 5 -> 4
c : -818.0000, 5 -> 3
d : 316.0000, 5 -> 5
d : 735.0000, 0 -> 0
b : 467.0000, 0 -> 1
c : 521.0000, 1 -> 0
b : -754.0000, 1 -> 0
d : -896.0000, 2 -> 1
c : 98.0000, 2 -> 2
d : 79.0000, 3 -> 0
c : 500.0000, 3 -> 0
c : -723.0000, 4 -> 3
b : 46.0000, 4 -> 0
c : -566.0000, 5 -> 5
a : 60.0000, 5 -> 1
