a : -487.0000, 0 -> 3
b : -604.0000, 0 -> 4
c : -798.0000, 0 -> 0
a : -753.0000, 1 -> 2
b : -418.0000, 1 -> 5
c : -686.0000, 1 -> 3
a : -256.0000, 2 -> 0
b : 817.0000, 2 -> 0
c : -574.0000, 2 -> 4
a : 445.0000, 3 -> 1
b : 212.0000, 3 -> 5
c : -651.0000, 3 -> 5
a : -701.0000, 4 -> 1
b : -133.0000, 4 -> 5
c : 514.0000, 4 -> 5
a : -634.0000, 5 -> 5
b : 698.0000, 5 -> 4
c : 288.0000, 5 -> 2
b : 899.0000, 0 -> 3
c : -299.0000, 1 -> 1
a : -321.0000, 2 -> 4
a : 176.0000, 3 -> 4
a : -973.0000, 4 -> 5
a : 122.0000, 5 -> 3
