a : 885.0000, 0 -> 5
b : 381.0000, 0 -> 5
c : 407.0000, 0 -> 5
a : -822.0000, 1 -> 4
b : -758.0000, 1 -> 3
c : 473.0000, 1 -> 5
a : -219.0000, 2 -> 4
b : -964.0000, 2 -> 4
c : 402.0000, 2 -> 4
a : 986.0000, 3 -> 5
b : -409.0000, 3 -> 3
c : -408.0000, 3 -> 2
a : -252.0000, 4 -> 5
b : -9.0000, 4 -> 1
c : 772.0000, 4 -> 1
a : -32.0000, 5 -> 2
b : 252.0000, 5 -> 0
c : 308.0000, 5 -> 2
b : -244.0000, 0 -> 4
c : -363.0000, 1 -> 2
b : -619.0000, 2 -> 5
a : 923.0000, 3 -> 2
a : 428.0000, 4 -> 1
b : -914.0000, 5 -> 5
