a : -67.0000, 0 -> 4
b : 864.0000, 0 -> 6
c : -601.0000, 0 -> 7
d : 254.0000, 0 -> 0
a : -498.0000, 1 -> 1
b : -300.0000, 1 -> 6
c : 63.0000, 1 -> 3
d : 308.0000, 1 -> 0
a : -808.0000, 2 -> 3
b : 188.0000, 2 -> 6
c : -478.0000, 2 -> 3
d : -725.0000, 2 -> 1
a : -185.0000, 3 -> 7
b : -101.0000, 3 -> 1
c : -407.0000, 3 -> 7
d : 942.0000, 3 -> 4
a : -933.0000, 4 -> 7
b : -739.0000, 4 -> 7
c : -113.0000, 4 -> 0
d : 493.0000, 4 -> 1
a : 617.0000, 5 -> 1
b : -397.0000, 5 -> 4
c : 56.0000, 5 -> 0
d : -87.0000, 5 -> 4
a : 365.0000, 6 -> 6
b : -40.0000, 6 -> 5
c : 83.0000, 6 -> 1
d : 843.0000, 6 -> 7
a : 75.0000, 7 -> 1
b : 486.0000, 7 -> 6
c : -626.0000, 7 -> 2
d : 529.0000, 7 -> 1
c : -708.0000, 0 -> 4
c : 983.0000, 0 -> 5
a : -558.0000, 1 -> 2
c : 655.0000, 1 -> 7
b : 897.0000, 2 -> 2
d : 484.0000, 2 -> 2
a : 98.0000, 3 -> 2
c : 355.0000, 3 -> 4
b : -984.0000, 4 -> 6
d : 82.0000, 4 -> 0
b : 226.0000, 5 -> 1
b : -801.0000, 5 -> 2
b : 28.0000, 6 -> 6
a : 563.0000, 6 -> 5
c : 875.0000, 7 -> 4
a : 37.0000, 7 -> 2
