a : -362.0000, 0 -> 7
b : -570.0000, 0 -> 1
a : -869.0000, 1 -> 4
b : -812.0000, 1 -> 6
a : -618.0000, 2 -> 4
b : 380.0000, 2 -> 4
a : -453.0000, 3 -> 1
b : 359.0000, 3 -> 5
a : 737.0000, 4 -> 2
b : -989.0000, 4 -> 2
a : -502.0000, 5 -> 3
b : 451.0000, 5 -> 0
a : 771.0000, 6 -> 0
b : -901.0000, 6 -> 2
a : 208.0000, 7 -> 3
b : 110.0000, 7 -> 2
a : -755.0000, 0 -> 3
a : -482.0000, 1 -> 2
a : 993.0000, 2 -> 7
a : 812.0000, 3 -> 2
a : 516.0000, 4 -> 4
b : -231.0000, 5 -> 2
b : -293.0000, 6 -> 3
a : -745.0000, 7 -> 0
