a : -801.0000, 0 -> 1
b : 983.0000, 0 -> 2
c : -434.0000, 0 -> 2
a : -472.0000, 1 -> 4
b : -601.0000, 1 -> 5
c : 583.0000, 1 -> 1
a : -375.0000, 2 -> 6
b : -613.0000, 2 -> 2
c : 769.0000, 2 -> 5
a : 909.0000, 3 -> 4
b : 658.0000, 3 -> 2
c : -316.0000, 3 -> 4
a : 662.0000, 4 -> 3
b : 295.0000, 4 -> 5
c : -430.0000, 4 -> 0
a : -605.0000, 5 -> 3
b : -334.0000, 5 -> 6
c : -593.0000, 5 -> 0
a : -287.0000, 6 -> 4
b : 830.0000, 6 -> 5
c : 289.0000, 6 -> 5
c : 49.0000, 0 -> 5
a : 35.0000, 1 -> 0
c : -924.0000, 2 -> 0
c : 616.0000, 3 -> 0
b : -976.0000, 4 -> 2
a : -109.0000, 5 -> 2
c : 255.0000, 6 -> 4
