a : 447.0000, 0 -> 2
b : 326.0000, 0 -> 7
a : 818.0000, 1 -> 3
b : 375.0000, 1 -> 6
a : -837.0000, 2 -> 3
b : 11.0000, 2 -> 0
a : -461.0000, 3 -> 1
b : 71.0000, 3 -> 1
a : 628.0000, 4 -> 4
b : 463.0000, 4 -> 5
a : -623.0000, 5 -> 1
b : 483.0000, 5 -> 0
a : -477.0000, 6 -> 1
b : -592.0000, 6 -> 5
a : 986.0000, 7 -> 5
b : 590.0000, 7 -> 0
a : -98.0000, 0 -> 5
a : -559.0000, 1 -> 7
a : -852.0000, 2 -> 6
b : -845.0000, 3 -> 6
b : 4.0000, 4 -> 0
a : 850.0000, 5 -> 3
b : 337.0000, 6 -> 6
b : 586.0000, 7 -> 5
b : 16.0000, 0 -> 4
