a : -549.0000, 0 -> 4
b : 393.0000, 0 -> 2
c : 115.0000, 0 -> 1
d : -520.0000, 0 -> 2
a : 235.0000, 1 -> 0
b : -872.0000, 1 -> 3
c : 885.0000, 1 -> 4
d : -666.0000, 1 -> 2
a : 899.0000, 2 -> 0
b : 314.0000, 2 -> 3
c : 483.0000, 2 -> 4
d : 947.0000, 2 -> 3
a : -189.0000, 3 -> 3
b : -607.0000, 3 -> 1
c : 685.0000, 3 -> 2
d : -499.0000, 3 -> 2
a : 697.0000, 4 -> 1
b : 143.0000, 4 -> 3
c : 253.0000, 4 -> 2
d : -226.0000, 4 -> 1
d : 91.0000, 0 -> 4
d : 525.0000, 0 -> 3
b : 471.0000, 1 -> 1
c : -769.0000, 1 -> 0
b : -64.0000, 2 -> 0
b : 24.0000, 2 -> 1
b : -318.0000, 3 -> 4
a : 294.0000, 3 -> 0
a : -274.0000, 4 -> 2
d : -553.0000, 4 -> 4
