a : -905.0000, 0 -> 3
b : -222.0000, 0 -> 3
c : 765.0000, 0 -> 2
d : 380.0000, 0 -> 7
a : 488.0000, 1 -> 1
b : -496.0000, 1 -> 2
c : -80.0000, 1 -> 2
d : -944.0000, 1 -> 4
a : 67.0000, 2 -> 6
b : -242.0000, 2 -> 4
c : 545.0000, 2 -> 0
d : -227.0000, 2 -> 1
a : 827.0000, 3 -> 4
b : 870.0000, 3 -> 6
c : 256.0000, 3 -> 4
d : -532.0000, 3 -> 3
a : -988.0000, 4 -> 2
b : 636.0000, 4 -> 7
c : 544.0000, 4 -> 3
d : 36.0000, 4 -> 1
a : -970.0000, 5 -> 3
b : -1.0000, 5 -> 4
c : 21.0000, 5 -> 4
d : 507.0000, 5 -> 5
a : -533.0000, 6 -> 7
b : -593.0000, 6 -> 4
c : -413.0000, 6 -> 6
d : 370.0000, 6 -> 1
a : -156.0000, 7 -> 0
b : 813.0000, 7 -> 7
c : 252.0000, 7 -> 2
d : -619.0000, 7 -> 4
d : 912.0000, 0 -> 6
c : -684.0000, 0 -> 7
b : -464.0000, 1 -> 6
b : -954.0000, 1 -> 3
a : -954.0000, 2 -> 0
b : -775.0000, 2 -> 1
b : 400.0000, 3 -> 0
d : -315.0000, 3 -> 4
b : 873.0000, 4 -> 6
c : 497.0000, 4 -> 5
a : -19.0000, 5 -> 7
b : 782.0000, 5 -> 5
c : 590.0000, 6 -> 7
b : -560.0000, 6 -> 1
c : 253.0000, 7 -> 3
b : -915.0000, 7 -> 4
