a : -441.0000, 0 -> 1
b : -1000.0000, 0 -> 2
c : 549.0000, 0 -> 2
d : 61.0000, 0 -> 1
a : 623.0000, 1 -> 2
b : 857.0000, 1 -> 0
c : 383.0000, 1 -> 1
d : 371.0000, 1 -> 3
a : 62.0000, 2 -> 1
b : 737.0000, 2 -> 0
c : -943.0000, 2 -> 0
d : -32.0000, 2 -> 0
a : -552.0000, 3 -> 3
b : 551.0000, 3 -> 1
c : 995.0000, 3 -> 1
d : -532.0000, 3 -> 0
c : 116.0000, 0 -> 3
d : -451.0000, 0 -> 0
a : 149.0000, 1 -> 3
d : 177.0000, 1 -> 0
c : 553.0000, 2 -> 3
a : -761.0000, 2 -> 0
a : 988.0000, 3 -> 1
d : -249.0000, 3 -> 2
