a : 833.0000, 0 -> 2
b : -672.0000, 0 -> 3
c : 945.0000, 0 -> 3
d : -304.0000, 0 -> 5
a : 44.0000, 1 -> 5
b : 992.0000, 1 -> 4
c : -337.0000, 1 -> 2
d : -455.0000, 1 -> 3
a : 614.0000, 2 -> 5
b : 143.0000, 2 -> 5
c : 857.0000, 2 -> 2
d : 769.0000, 2 -> 1
a : -947.0000, 3 -> 2
b : 317.0000, 3 -> 0
c : -798.0000, 3 -> 5
d : -690.0000, 3 -> 2
a : -911.0000, 4 -> 3
b : 170.0000, 4 -> 3
c : -971.0000, 4 -> 1
d : -67.0000, 4 -> 2
a : -182.0000, 5 -> 1
b : 932.0000, 5 -> 0
c : 734.0000, 5 -> 2
d : -550.0000, 5 -> 3
d : 747.0000, 0 -> 1
c : -909.0000, 0 -> 4
d : -750.0000, 1 -> 5
a : -825.0000, 1 -> 2
d : -465.0000, 2 -> 5
a : 879.0000, 2 -> 0
b : 497.0000, 3 -> 2
d : 967.0000, 3 -> 3
b : -713.0000, 4 -> 1
d : 255.0000, 4 -> 0
b : 583.0000, 5 -> 3
b : -730.0000, 5 -> 1
