a : 147.0000, 0 -> 2
b : 955.0000, 0 -> 5
c : -508.0000, 0 -> 1
d : 666.0000, 0 -> 0
a : -986.0000, 1 -> 0
b : 296.0000, 1 -> 2
c : -7.0000, 1 -> 5
d : -612.0000, 1 -> 1
a : -1000.0000, 2 -> 2
b : -913.0000, 2 -> 5
c : 909.0000, 2 -> 3
d : -105.0000, 2 -> 0
a : -792.0000, 3 -> 4
b : 611.0000, 3 -> 1
c : 263.0000, 3 -> 2
d : -67.0000, 3 -> 2
a : 297.0000, 4 -> 2
b : -867.0000, 4 -> 5
c : 209.0000, 4 -> 5
d : -545.0000, 4 -> 5
a : 212.0000, 5 -> 5
b : 524.0000, 5 -> 5
c : -592.0000, 5 -> 5
d : 768.0000, 5 -> 4
c : -338.0000, 0 -> 2
b : -539.0000, 0 -> 0
d : 290.0000, 1 -> 4
c : 834.0000, 1 -> 1
d : 513.0000, 2 -> 3
c : -545.0000, 2 -> 0
b : 1.0000, 3 -> 3
c : 955.0000, 3 -> 4
b : 723.0000, 4 -> 0
b : -895.0000, 4 -> 4
a : 150.0000, 5 -> 0
c : 847.0000, 5 -> 0
