a : 361.0000, 0 -> 3
b : 637.0000, 0 -> 4
c : -357.0000, 0 -> 4
d : 723.0000, 0 -> 3
a : 15.0000, 1 -> 5
b : 320.0000, 1 -> 0
c : -171.0000, 1 -> 1
d : -515.0000, 1 -> 3
a : -845.0000, 2 -> 2
b : 730.0000, 2 -> 3
c : 37.0000, 2 -> 0
d : -749.0000, 2 -> 4
a : -213.0000, 3 -> 0
b : 252.0000, 3 -> 1
c : -222.0000, 3 -> 3
d : 423.0000, 3 -> 5
a : 390.0000, 4 -> 4
b : -738.0000, 4 -> 5
c : 718.0000, 4 -> 2
d : 956.0000, 4 -> 0
a : 838.0000, 5 -> 4
b : -311.0000, 5 -> 5
c : -120.0000, 5 -> 3
d : -643.0000, 5 -> 3
c : -727.0000, 0 -> 3
c : -837.0000, 0 -> 2
d : 418.0000, 1 -> 5
c : -629.0000, 1 -> 4
b : -641.0000, 2 -> 4
c : 749.0000, 2 -> 3
b : -910.0000, 3 -> 3
a : -388.0000, 3 -> 1
d : -481.0000, 4 -> 5
c : -106.0000, 4 -> 3
b : -273.0000, 5 -> 0
b : 442.0000, 5 -> 3
