a : -809.0000, 0 -> 2
b : -899.0000, 0 -> 0
c : -347.0000, 0 -> 2
d : 575.0000, 0 -> 1
a : 934.0000, 1 -> 3
b : 312.0000, 1 -> 2
c : -554.0000, 1 -> 1
d : 236.0000, 1 -> 0
a : 101.0000, 2 -> 2
b : 474.0000, 2 -> 3
c : -424.0000, 2 -> 1
d : -696.0000, 2 -> 1
a : -610.0000, 3 -> 0
b : 47.0000, 3 -> 2
c : -756.0000, 3 -> 0
d : -819.0000, 3 -> 3
b : -429.0000, 0 -> 3
c : -121.0000, 0 -> 0
b : 532.0000, 1 -> 1
d : -465.0000, 1 -> 1
b : 44.0000, 2 -> 2
b : -989.0000, 2 -> 0
c : -917.0000, 3 -> 2
d : 177.0000, 3 -> 1
