a : -379.0000, 0 -> 6
b : 40.0000, 0 -> 5
c : -257.0000, 0 -> 3
a : -766.0000, 1 -> 6
b : -52.0000, 1 -> 0
c : -194.0000, 1 -> 2
a : -340.0000, 2 -> 1
b : -467.0000, 2 -> 4
c : 658.0000, 2 -> 4
a : 356.0000, 3 -> 1
b : -531.0000, 3 -> 2
c : 557.0000, 3 -> 4
a : 456.0000, 4 -> 2
b : -588.0000, 4 -> 6
c : -837.0000, 4 -> 1
a : 744.0000, 5 -> 6
b : -335.0000, 5 -> 1
c : -80.0000, 5 -> 3
a : -217.0000, 6 -> 4
b : -165.0000, 6 -> 5
c : -528.0000, 6 -> 2
a : -75.0000, 0 -> 4
a : 783.0000, 1 -> 2
c : 171.0000, 2 -> 2
b : 305.0000, 3 -> 4
b : -960.0000, 4 -> 5
b : -600.0000, 5 -> 5
c : -68.0000, 6 -> 6
