a : 433.0000, 0 -> 7
b : 177.0000, 0 -> 3
a : -911.0000, 1 -> 0
b : 6.0000, 1 -> 2
a : -830.0000, 2 -> 2
b : 260.0000, 2 -> 2
a : -779.0000, 3 -> 3
b : 630.0000, 3 -> 4
a : 778.0000, 4 -> 2
b : 732.0000, 4 -> 1
a : -962.0000, 5 -> 0
b : -933.0000, 5 -> 4
a : -315.0000, 6 -> 5
b : -733.0000, 6 -> 3
a : 249.0000, 7 -> 1
b : -743.0000, 7 -> 0
b : -519.0000, 0 -> 5
b : -386.0000, 1 -> 5
a : 207.0000, 2 -> 4
b : -243.0000, 3 -> 7
a : 461.0000, 4 -> 1
b : 219.0000, 5 -> 5
a : 495.0000, 6 -> 2
b : -194.0000, 7 -> 4
b : 295.0000, 5 -> 6
