a : -307.0000, 0 -> 0
b : -244.0000, 0 -> 0
c : -510.0000, 0 -> 4
d : 33.0000, 0 -> 3
a : -544.0000, 1 -> 3
b : -160.0000, 1 -> 2
c : -630.0000, 1 -> 2
d : 632.0000, 1 -> 3
a : 625.0000, 2 -> 1
b : -896.0000, 2 -> 3
c : 56.0000, 2 -> 4
d : 181.0000, 2 -> 3
a : 160.0000, 3 -> 1
b : -777.0000, 3 -> 3
c : -133.0000, 3 -> 0
d : 477.0000, 3 -> 2
a : -929.0000, 4 -> 4
b : -145.0000, 4 -> 1
c : 57.0000, 4 -> 1
d : 585.0000, 4 -> 2
d : -87.0000, 0 -> 1
b : 659.0000, 0 -> 2
b : -364.0000, 1 -> 1
a : 31.0000, 1 -> 0
b : 81.0000, 2 -> 0
a : -185.0000, 2 -> 0
a : 654.0000, 3 -> 3
c : 641.0000, 3 -> 1
a : 806.0000, 4 -> 0
c : 591.0000, 4 -> 0
