a : 207.0000, 0 -> 7
b : 193.0000, 0 -> 6
c : 381.0000, 0 -> 6
d : -893.0000, 0 -> 4
a : 215.0000, 1 -> 3
b : -389.0000, 1 -> 6
c : -79.0000, 1 -> 3
d : -554.0000, 1 -> 7
a : -771.0000, 2 -> 2
b : -684.0000, 2 -> 2
c : 260.0000, 2 -> 2
d : 574.0000, 2 -> 1
a : -197.0000, 3 -> 0
b : -887.0000, 3 -> 7
c : 767.0000, 3 -> 1
d : 306.0000, 3 -> 3
a : 969.0000, 4 -> 0
b : 787.0000, 4 -> 7
c : 991.0000, 4 -> 7
d : 120.0000, 4 -> 4
a : 913.0000, 5 -> 5
b : 811.0000, 5 -> 2
c : -664.0000, 5 -> 1
d : 140.0000, 5 -> 0
a : -203.0000, 6 -> 7
b : -474.0000, 6 -> 1
c : 91.0000, 6 -> 1
d : 932.0000, 6 -> 6
a : -144.0000, 7 -> 5
b : -358.0000, 7 -> 1
c : 898.0000, 7 -> 2
d : 983.0000, 7 -> 7
b : 365.0000, 0 -> 4
b : -431.0000, 0 -> 1
b : -299.0000, 1 -> 2
c : -985.0000, 1 -> 5
c : 21.0000, 2 -> 0
c : -210.0000, 2 -> 1
c : -301.0000, 3 -> 2
b : -831.0000, 3 -> 5
a : 395.0000, 4 -> 2
b : -119.0000, 4 -> 4
c : 511.0000, 5 -> 2
a : -609.0000, 5 -> 2
c : -339.0000, 6 -> 5
b : 310.0000, 6 -> 7
b : -864.0000, 7 -> 5
d : -588.0000, 7 -> 6
