a : -989.0000, 0 -> 3
b : -42.0000, 0 -> 1
c : -405.0000, 0 -> 4
a : -572.0000, 1 -> 3
b : 569.0000, 1 -> 2
c : 1.0000, 1 -> 5
a : -706.0000, 2 -> 3
b : -360.0000, 2 -> 5
c : -155.0000, 2 -> 3
a : -706.0000, 3 -> 3
b : -484.0000, 3 -> 1
c : 823.0000, 3 -> 2
a : -73.0000, 4 -> 2
b : -305.0000, 4 -> 1
c : -330.0000, 4 -> 3
a : -382.0000, 5 -> 4
b : 772.0000, 5 -> 0
c : 304.0000, 5 -> 5
a : -707.0000, 0 -> 0
b : -892.0000, 1 -> 0
b : -494.0000, 2 -> 4
c : -267.0000, 3 -> 3
a : -43.0000, 4 -> 3
c : -385.0000, 5 -> 3
