a : 221.0000, 0 -> 2
b : -849.0000, 0 -> 7
c : 523.0000, 0 -> 2
a : -405.0000, 1 -> 7
b : -892.0000, 1 -> 3
c : 85.0000, 1 -> 5
a : 705.0000, 2 -> 7
b : -67.0000, 2 -> 1
c : 304.0000, 2 -> 1
a : -990.0000, 3 -> 6
b : -119.0000, 3 -> 7
c : 188.0000, 3 -> 3
a : 576.0000, 4 -> 6
b : 988.0000, 4 -> 1
c : 458.0000, 4 -> 3
a : -1000.0000, 5 -> 4
b : 209.0000, 5 -> 6
c : 210.0000, 5 -> 2
a : -814.0000, 6 -> 4
b : -112.0000, 6 -> 4
c : 715.0000, 6 -> 6
a : -377.0000, 7 -> 0
b : -263.0000, 7 -> 3
c : -615.0000, 7 -> 1
b : -357.0000, 0 -> 3
b : 694.0000, 1 -> 0
b : 429.0000, 2 -> 3
b : 794.0000, 3 -> 6
c : 175.0000, 4 -> 7
c : -609.0000, 5 -> 6
b : -582.0000, 6 -> 3
c : 508.0000, 7 -> 2
