a : 448.0000, 0 -> 1
b : 196.0000, 0 -> 1
c : 893.0000, 0 -> 3
d : -981.0000, 0 -> 0
a : -682.0000, 1 -> 3
b : -78.0000, 1 -> 3
c : 157.0000, 1 -> 3
d : -35.0000, 1 -> 2
a : 769.0000, 2 -> 1
b : -806.0000, 2 -> 1
c : -2.0000, 2 -> 3
d : -65.0000, 2 -> 0
a : -706.0000, 3 -> 0
b : 332.0000, 3 -> 3
c : -573.0000, 3 -> 2
d : 817.0000, 3 -> 1
c : 98.0000, 0 -> 1
d : -29.0000, 0 -> 2
d : 139.0000, 1 -> 3
b : 441.0000, 1 -> 0
c : -279.0000, 2 -> 1
b : 887.0000, 2 -> 0
c : 930.0000, 3 -> 0
b : 373.0000, 3 -> 1
