a : -502.0000, 0 -> 3
b : -207.0000, 0 -> 2
c : -70.0000, 0 -> 4
d : -499.0000, 0 -> 3
a : -460.0000, 1 -> 0
b : -287.0000, 1 -> 6
c : 716.0000, 1 -> 6
d : 759.0000, 1 -> 6
a : -699.0000, 2 -> 0
b : 663.0000, 2 -> 3
c : 141.0000, 2 -> 0
d : 836.0000, 2 -> 5
a : 861.0000, 3 -> 0
b : 497.0000, 3 -> 4
c : 245.0000, 3 -> 0
d : -223.0000, 3 -> 0
a : 396.0000, 4 -> 5
b : -293.0000, 4 -> 3
c : 159.0000, 4 -> 0
d : -708.0000, 4 -> 1
a : -877.0000, 5 -> 0
b : 632.0000, 5 -> 3
c : -481.0000, 5 -> 6
d : 169.0000, 5 -> 2
a : -165.0000, 6 -> 0
b : 645.0000, 6 -> 6
c : -134.0000, 6 -> 2
d : -319.0000, 6 -> 1
d : -892.0000, 0 -> 0
b : -267.0000, 0 -> 0
a : -862.0000, 1 -> 2
a : 818.0000, 1 -> 3
a : 976.0000, 2 -> 3
b : -141.0000, 2 -> 1
a : 250.0000, 3 -> 6
d : 791.0000, 3 -> 6
d : -860.0000, 4 -> 5
b : 192.0000, 4 -> 1
c : -568.0000, 5 -> 4
b : -331.0000, 5 -> 0
c : 195.0000, 6 -> 5
a : -402.0000, 6 -> 1
