a : -380.0000, 0 -> 5
b : -559.0000, 0 -> 0
c : 677.0000, 0 -> 1
a : -857.0000, 1 -> 7
b : -686.0000, 1 -> 2
c : 236.0000, 1 -> 7
a : 766.0000, 2 -> 4
b : 674.0000, 2 -> 7
c : 461.0000, 2 -> 1
a : 419.0000, 3 -> 4
b : -588.0000, 3 -> 5
c : 421.0000, 3 -> 6
a : -501.0000, 4 -> 7
b : -406.0000, 4 -> 5
c : -482.0000, 4 -> 2
a : -617.0000, 5 -> 6
b : 248.0000, 5 -> 5
c : -142.0000, 5 -> 1
a : -809.0000, 6 -> 6
b : 806.0000, 6 -> 0
c : 111.0000, 6 -> 1
a : 475.0000, 7 -> 4
b : 907.0000, 7 -> 4
c : -514.0000, 7 -> 4
b : -344.0000, 0 -> 1
b : 660.0000, 1 -> 1
a : 406.0000, 2 -> 3
a : -478.0000, 3 -> 2
a : -724.0000, 4 -> 3
b : -26.0000, 5 -> 3
a : -569.0000, 6 -> 4
a : 539.0000, 7 -> 3
