a : 986.0000, 0 -> 1
b : -51.0000, 0 -> 6
a : -707.0000, 1 -> 7
b : 80.0000, 1 -> 5
a : 774.0000, 2 -> 7
b : 547.0000, 2 -> 4
a : -690.0000, 3 -> 7
b : -358.0000, 3 -> 5
a : -972.0000, 4 -> 1
b : 47.0000, 4 -> 2
a : -205.0000, 5 -> 7
b : 417.0000, 5 -> 6
a : 100.0000, 6 -> 6
b : -811.0000, 6 -> 1
a : 738.0000, 7 -> 3
b : 469.0000, 7 -> 3
b : -130.0000, 0 -> 0
b : -687.0000, 1 -> 6
b : 719.0000, 2 -> 1
b : 399.0000, 3 -> 3
a : 235.0000, 4 -> 0
b : 272.0000, 5 -> 0
a : 878.0000, 6 -> 2
a : -492.0000, 7 -> 0
