a : -640.0000, 0 -> 4
b : -922.0000, 0 -> 1
c : 249.0000, 0 -> 1
d : -737.0000, 0 -> 2
a : -540.0000, 1 -> 0
b : -114.0000, 1 -> 0
c : -929.0000, 1 -> 1
d : 144.0000, 1 -> 6
a : -938.0000, 2 -> 5
b : -809.0000, 2 -> 0
c : 615.0000, 2 -> 4
d : 459.0000, 2 -> 5
a : 193.0000, 3 -> 0
b : -259.0000, 3 -> 4
c : -515.0000, 3 -> 0
d : -295.0000, 3 -> 1
a : 127.0000, 4 -> 5
b : 210.0000, 4 -> 1
c : 644.0000, 4 -> 2
d : 40.0000, 4 -> 2
a : 751.0000, 5 -> 2
b : -345.0000, 5 -> 4
c : 383.0000, 5 -> 5
d : -858.0000, 5 -> 1
a : -593.0000, 6 -> 2
b : 410.0000, 6 -> 0
c : -954.0000, 6 -> 5
d : 946.0000, 6 -> 1
c : -937.0000, 0 -> 6
a : -868.0000, 0 -> 0
a : -67.0000, 1 -> 4
a : -233.0000, 1 -> 1
d : -413.0000, 2 -> 4
b : -918.0000, 2 -> 4
d : 826.0000, 3 -> 0
a : -509.0000, 3 -> 2
d : -612.0000, 4 -> 6
c : -325.0000, 4 -> 4
b : 293.0000, 5 -> 0
c : -699.0000, 5 -> 4
c : -707.0000, 6 -> 0
b : 566.0000, 6 -> 1
b : -182.0000, 2 -> 3
