a : 742.0000, 0 -> 3
b : 420.0000, 0 -> 4
c : 335.0000, 0 -> 2
d : 720.0000, 0 -> 5
a : -242.0000, 1 -> 1
b : 603.0000, 1 -> 5
c : 150.0000, 1 -> 6
d : -366.0000, 1 -> 3
a : 670.0000, 2 -> 0
b : 865.0000, 2 -> 3
c : -798.0000, 2 -> 4
d : -33.0000, 2 -> 6
a : 178.0000, 3 -> 2
b : -110.0000, 3 -> 3
c : 371.0000, 3 -> 0
d : 43.0000, 3 -> 2
a : 260.0000, 4 -> 1
b : 868.0000, 4 -> 6
c : -777.0000, 4 -> 1
d : -986.0000, 4 -> 5
a : -205.0000, 5 -> 4
b : 260.0000, 5 -> 2
c : 830.0000, 5 -> 1
d : 145.0000, 5 -> 3
a : 417.0000, 6 -> 1
b : 978.0000, 6 -> 3
c : -762.0000, 6 -> 1
d : -362.0000, 6 -> 3
a : 544.0000, 0 -> 1
c : -455.0000, 0 -> 1
c : 674.0000, 1 -> 1
b : 432.0000, 1 -> 0
c : 380.0000, 2 -> 3
b : -146.0000, 2 -> 1
a : -383.0000, 3 -> 3
c : 153.0000, 3 -> 1
c : -964.0000, 4 -> 5
a : -117.0000, 4 -> 2
b : 908.0000, 5 -> 3
a : -363.0000, 5 -> 5
b : -184.0000, 6 -> 2
c : -69.0000, 6 -> 6
