a : -790.0000, 0 -> 2
b : 149.0000, 0 -> 3
a : -789.0000, 1 -> 5
b : -699.0000, 1 -> 5
a : -325.0000, 2 -> 2
b : -975.0000, 2 -> 1
a : 170.0000, 3 -> 7
b : 465.0000, 3 -> 0
a : -483.0000, 4 -> 4
b : 502.0000, 4 -> 1
a : 664.0000, 5 -> 4
b : 656.0000, 5 -> 3
a : -136.0000, 6 -> 5
b : -845.0000, 6 -> 1
a : 68.0000, 7 -> 3
b : 133.0000, 7 -> 6
a : -133.0000, 0 -> 7
b : -746.0000, 1 -> 3
b : 449.0000, 2 -> 4
a : -435.0000, 3 -> 4
b : -174.0000, 4 -> 3
a : -144.0000, 5 -> 3
b : -517.0000, 6 -> 5
b : 959.0000, 7 -> 1
