a : -372.0000, 0 -> 2
b : -922.0000, 0 -> 5
c : 597.0000, 0 -> 1
d : 73.0000, 0 -> 5
a : 115.0000, 1 -> 5
b : 11.0000, 1 -> 0
c : 686.0000, 1 -> 3
d : -426.0000, 1 -> 3
a : -811.0000, 2 -> 2
b : 662.0000, 2 -> 1
c : -293.0000, 2 -> 1
d : 878.0000, 2 -> 4
a : 942.0000, 3 -> 4
b : -207.0000, 3 -> 7
c : 774.0000, 3 -> 1
d : -724.0000, 3 -> 0
a : 685.0000, 4 -> 2
b : 138.0000, 4 -> 1
c : -502.0000, 4 -> 5
d : -978.0000, 4 -> 2
a : -163.0000, 5 -> 4
b : 817.0000, 5 -> 0
c : 854.0000, 5 -> 0
d : -360.0000, 5 -> 2
a : -52.0000, 6 -> 0
b : -983.0000, 6 -> 2
c : 3.0000, 6 -> 4
d : 449.0000, 6 -> 3
a : -585.0000, 7 -> 7
b : 905.0000, 7 -> 6
c : 838.0000, 7 -> 0
d : 931.0000, 7 -> 0
a : -329.0000, 0 -> 3
d : 669.0000, 0 -> 1
c : 448.0000, 1 -> 2
d : -521.0000, 1 -> 5
c : -817.0000, 2 -> 2
d : -727.0000, 2 -> 2
d : 910.0000, 3 -> 1
a : -193.0000, 3 -> 7
d : -516.0000, 4 -> 1
a : -384.0000, 4 -> 0
b : -622.0000, 5 -> 2
d : -391.0000, 5 -> 0
a : -880.0000, 6 -> 1
a : 31.0000, 6 -> 6
a : 531.0000, 7 -> 3
b : -821.0000, 7 -> 2
