a : 56.0000, 0 -> 0
b : -273.0000, 0 -> 0
c : 374.0000, 0 -> 6
a : 118.0000, 1 -> 2
b : -439.0000, 1 -> 0
c : -782.0000, 1 -> 6
a : -217.0000, 2 -> 4
b : 124.0000, 2 -> 2
c : 298.0000, 2 -> 2
a : 831.0000, 3 -> 7
b : 819.0000, 3 -> 5
c : 105.0000, 3 -> 5
a : -289.0000, 4 -> 6
b : 295.0000, 4 -> 0
c : 466.0000, 4 -> 6
a : -828.0000, 5 -> 5
b : 817.0000, 5 -> 3
c : -335.0000, 5 -> 0
a : -814.0000, 6 -> 5
b : 114.0000, 6 -> 0
c : -889.0000, 6 -> 3
a : 84.0000, 7 -> 7
b : 371.0000, 7 -> 5
c : -631.0000, 7 -> 2
b : -245.0000, 0 -> 4
a : -382.0000, 1 -> 3
c : 899.0000, 2 -> 1
a : -601.0000, 3 -> 1
c : -648.0000, 4 -> 1
c : 258.0000, 5 -> 4
b : -712.0000, 6 -> 6
a : -172.0000, 7 -> 6
