a : -976.0000, 0 -> 1
b : 376.0000, 0 -> 5
c : 769.0000, 0 -> 4
d : 245.0000, 0 -> 4
a : -260.0000, 1 -> 3
b : 673.0000, 1 -> 5
c : -537.0000, 1 -> 5
d : 79.0000, 1 -> 7
a : 929.0000, 2 -> 5
b : 932.0000, 2 -> 6
c : 165.0000, 2 -> 1
d : -124.0000, 2 -> 5
a : 248.0000, 3 -> 1
b : -800.0000, 3 -> 1
c : -68.0000, 3 -> 3
d : 643.0000, 3 -> 5
a : -490.0000, 4 -> 4
b : 50.0000, 4 -> 0
c : 321.0000, 4 -> 6
d : 437.0000, 4 -> 5
a : 718.0000, 5 -> 6
b : -883.0000, 5 -> 7
c : 126.0000, 5 -> 7
d : 159.0000, 5 -> 1
a : 108.0000, 6 -> 0
b : -118.0000, 6 -> 0
c : 139.0000, 6 -> 2
d : 866.0000, 6 -> 3
a : 71.0000, 7 -> 2
b : 19.0000, 7 -> 5
c : 447.0000, 7 -> 3
d : -936.0000, 7 -> 6
c : -926.0000, 0 -> 6
a : -662.0000, 0 -> 5
d : -284.0000, 1 -> 4
a : 11.0000, 1 -> 6
b : -518.0000, 2 -> 1
d : 460.0000, 2 -> 6
d : -11.0000, 3 -> 1
d : 300.0000, 3 -> 3
c : -216.0000, 4 -> 2
b : -313.0000, 4 -> 4
b : 10.0000, 5 -> 2
d : 911.0000, 5 -> 5
a : -586.0000, 6 -> 5
a : -936.0000, 6 -> 2
a : 605.0000, 7 -> 7
c : -286.0000, 7 -> 0
