a : -787.0000, 0 -> 3
b : -72.0000, 0 -> 5
c : 638.0000, 0 -> 0
d : -796.0000, 0 -> 0
a : 674.0000, 1 -> 2
b : -870.0000, 1 -> 1
c : 631.0000, 1 -> 1
d : 116.0000, 1 -> 5
a : -255.0000, 2 -> 3
b : 387.0000, 2 -> 0
c : 435.0000, 2 -> 2
d : -7.0000, 2 -> 2
a : 552.0000, 3 -> 3
b : -917.0000, 3 -> 1
c : -817.0000, 3 -> 1
d : -31.0000, 3 -> 2
a : -152.0000, 4 -> 2
b : 653.0000, 4 -> 4
c : -723.0000, 4 -> 0
d : -63.0000, 4 -> 0
a : 681.0000, 5 -> 2
b : -15.0000, 5 -> 1
c : 286.0000, 5 -> 0
d : -866.0000, 5 -> 2
d : 452.0000, 0 -> 1
c : -486.0000, 0 -> 4
d : -413.0000, 1 -> 0
d : -947.0000, 1 -> 2
d : -318.0000, 2 -> 4
c : -435.0000, 2 -> 0
c : 886.0000, 3 -> 3
d : -74.0000, 3 -> 5
c : 65.0000, 4 -> 3
b : -805.0000, 4 -> 5
a : 901.0000, 5 -> 4
d : -426.0000, 5 -> 3
