a : 388.0000, 0 -> 2
b : -633.0000, 0 -> 6
a : 206.0000, 1 -> 0
b : 663.0000, 1 -> 4
a : 747.0000, 2 -> 3
b : 211.0000, 2 -> 2
a : 565.0000, 3 -> 5
b : -446.0000, 3 -> 4
a : 440.0000, 4 -> 0
b : -76.0000, 4 -> 5
a : 519.0000, 5 -> 1
b : -547.0000, 5 -> 1
a : 879.0000, 6 -> 5
b : -568.0000, 6 -> 0
a : -545.0000, 7 -> 6
b : -898.0000, 7 -> 6
b : 60.0000, 0 -> 1
b : -783.0000, 1 -> 3
b : -870.0000, 2 -> 3
a : 785.0000, 3 -> 3
a : -702.0000, 4 -> 7
b : -460.0000, 5 -> 5
b : 644.0000, 6 -> 4
a : 933.0000, 7 -> 3
