a : 929.0000, 0 -> 2
b : 915.0000, 0 -> 1
a : -864.0000, 1 -> 7
b : -192.0000, 1 -> 5
a : 417.0000, 2 -> 5
b : -697.0000, 2 -> 5
a : 724.0000, 3 -> 1
b : -84.0000, 3 -> 3
a : -790.0000, 4 -> 2
b : -63.0000, 4 -> 0
a : -420.0000, 5 -> 5
b : 573.0000, 5 -> 4
a : -215.0000, 6 -> 3
b : -443.0000, 6 -> 1
a : 693.0000, 7 -> 0
b : -481.0000, 7 -> 5
a : 121.0000, 0 -> 7
b : -698.0000, 1 -> 6
b : 804.0000, 2 -> 0
a : -53.0000, 3 -> 5
b : 307.0000, 4 -> 4
b : -631.0000, 5 -> 3
b : -792.0000, 6 -> 4
b : -268.0000, 7 -> 3
