a : 109.0000, 0 -> 7
b : 199.0000, 0 -> 3
c : 320.0000, 0 -> 4
a : -560.0000, 1 -> 0
b : -835.0000, 1 -> 6
c : -524.0000, 1 -> 4
a : -540.0000, 2 -> 0
b : -699.0000, 2 -> 7
c : -85.0000, 2 -> 2
a : 977.0000, 3 -> 1
b : 679.0000, 3 -> 4
c : 822.0000, 3 -> 1
a : 521.0000, 4 -> 5
b : -260.0000, 4 -> 3
c : 249.0000, 4 -> 7
a : 657.0000, 5 -> 4
b : 978.0000, 5 -> 6
c : -81.0000, 5 -> 4
a : -710.0000, 6 -> 4
b : 212.0000, 6 -> 5
c : -448.0000, 6 -> 1
a : 782.0000, 7 -> 6
b : 107.0000, 7 -> 7
c : 19.0000, 7 -> 7
c : 558.0000, 0 -> 0
b : 903.0000, 1 -> 2
b : -488.0000, 2 -> 1
c : -346.0000, 3 -> 6
b : 374.0000, 4 -> 4
a : -250.0000, 5 -> 0
a : 806.0000, 6 -> 5
a : -142.0000, 7 -> 0
