a : 724.0000, 0 -> 5
b : 382.0000, 0 -> 6
c : 567.0000, 0 -> 6
a : 352.0000, 1 -> 3
b : -898.0000, 1 -> 0
c : 612.0000, 1 -> 0
a : -673.0000, 2 -> 3
b : 79.0000, 2 -> 7
c : -770.0000, 2 -> 7
a : -582.0000, 3 -> 6
b : -645.0000, 3 -> 1
c : 102.0000, 3 -> 5
a : -712.0000, 4 -> 6
b : 822.0000, 4 -> 7
c : -554.0000, 4 -> 5
a : -169.0000, 5 -> 2
b : 146.0000, 5 -> 4
c : 451.0000, 5 -> 0
a : 26.0000, 6 -> 4
b : -62.0000, 6 -> 2
c : -490.0000, 6 -> 3
a : -50.0000, 7 -> 2
b : 572.0000, 7 -> 3
c : -913.0000, 7 -> 7
c : -182.0000, 0 -> 3
b : 509.0000, 1 -> 7
c : 841.0000, 2 -> 2
a : 738.0000, 3 -> 1
a : 141.0000, 4 -> 0
a : 374.0000, 5 -> 7
b : 995.0000, 6 -> 6
a : 508.0000, 7 -> 1
