a : -986.0000, 0 -> 1
b : 60.0000, 0 -> 3
c : -376.0000, 0 -> 3
d : -161.0000, 0 -> 0
a : -139.0000, 1 -> 3
b : 115.0000, 1 -> 0
c : -720.0000, 1 -> 1
d : 515.0000, 1 -> 0
a : -560.0000, 2 -> 1
b : -601.0000, 2 -> 2
c : -485.0000, 2 -> 0
d : 158.0000, 2 -> 2
a : 303.0000, 3 -> 2
b : 403.0000, 3 -> 1
c : -263.0000, 3 -> 2
d : -182.0000, 3 -> 3
c : 3.0000, 0 -> 0
b : 615.0000, 0 -> 1
b : -443.0000, 1 -> 1
d : 483.0000, 1 -> 3
c : 57.0000, 2 -> 2
c : -679.0000, 2 -> 3
b : -13.0000, 3 -> 2
c : -585.0000, 3 -> 0
