a : -448.0000, 0 -> 0
b : -647.0000, 0 -> 7
a : 891.0000, 1 -> 0
b : 536.0000, 1 -> 6
a : 360.0000, 2 -> 4
b : 906.0000, 2 -> 6
a : -748.0000, 3 -> 2
b : 328.0000, 3 -> 3
a : -867.0000, 4 -> 1
b : -548.0000, 4 -> 5
a : -945.0000, 5 -> 1
b : -425.0000, 5 -> 6
a : 242.0000, 6 -> 3
b : -329.0000, 6 -> 3
a : 446.0000, 7 -> 1
b : 118.0000, 7 -> 0
b : 198.0000, 0 -> 0
a : 372.0000, 1 -> 3
a : 320.0000, 2 -> 2
b : 854.0000, 3 -> 7
b : 109.0000, 4 -> 4
b : -382.0000, 5 -> 3
a : -861.0000, 6 -> 1
a : -760.0000, 7 -> 3
