a : 724.0000, 0 -> 1
b : 376.0000, 0 -> 2
c : 694.0000, 0 -> 2
a : -148.0000, 1 -> 3
b : 175.0000, 1 -> 2
c : 388.0000, 1 -> 1
a : -520.0000, 2 -> 6
b : 744.0000, 2 -> 4
c : 775.0000, 2 -> 6
a : 919.0000, 3 -> 6
b : 4.0000, 3 -> 1
c : -457.0000, 3 -> 3
a : 310.0000, 4 -> 2
b : -310.0000, 4 -> 3
c : -411.0000, 4 -> 3
a : 962.0000, 5 -> 3
b : -856.0000, 5 -> 7
c : 674.0000, 5 -> 5
a : -82.0000, 6 -> 2
b : 816.0000, 6 -> 2
c : -98.0000, 6 -> 3
a : 462.0000, 7 -> 2
b : 955.0000, 7 -> 4
c : -750.0000, 7 -> 3
a : 749.0000, 0 -> 2
a : 434.0000, 1 -> 5
b : 514.0000, 2 -> 1
b : -891.0000, 3 -> 4
c : 179.0000, 4 -> 1
a : -210.0000, 5 -> 2
c : 794.0000, 6 -> 5
a : -767.0000, 7 -> 3
