a : 331.0000, 0 -> 0
b : -461.0000, 0 -> 2
c : 398.0000, 0 -> 2
a : -87.0000, 1 -> 3
b : -449.0000, 1 -> 1
c : 46.0000, 1 -> 3
a : -908.0000, 2 -> 3
b : -390.0000, 2 -> 0
c : -918.0000, 2 -> 3
a : -119.0000, 3 -> 2
b : -23.0000, 3 -> 0
c : 622.0000, 3 -> 2
a : -17.0000, 4 -> 4
b : -346.0000, 4 -> 2
c : 362.0000, 4 -> 5
a : -286.0000, 5 -> 4
b : -157.0000, 5 -> 0
c : -294.0000, 5 -> 0
b : 801.0000, 0 -> 0
b : -530.0000, 1 -> 4
c : 972.0000, 2 -> 0
b : -808.0000, 3 -> 2
c : -945.0000, 4 -> 1
a : -93.0000, 5 -> 5
a : -279.0000, 3 -> 4
