a : 950.0000, 0 -> 3
b : -419.0000, 0 -> 1
c : -597.0000, 0 -> 3
a : 327.0000, 1 -> 7
b : -750.0000, 1 -> 2
c : -711.0000, 1 -> 2
a : 527.0000, 2 -> 4
b : 185.0000, 2 -> 3
c : 233.0000, 2 -> 1
a : 688.0000, 3 -> 6
b : 156.0000, 3 -> 6
c : -59.0000, 3 -> 0
a : 205.0000, 4 -> 0
b : 953.0000, 4 -> 0
c : -307.0000, 4 -> 1
a : 137.0000, 5 -> 4
b : -706.0000, 5 -> 7
c : 547.0000, 5 -> 7
a : 741.0000, 6 -> 2
b : -431.0000, 6 -> 2
c : -411.0000, 6 -> 7
a : 336.0000, 7 -> 6
b : -62.0000, 7 -> 5
c : 934.0000, 7 -> 3
b : 170.0000, 0 -> 2
b : 605.0000, 1 -> 6
c : 131.0000, 2 -> 3
a : 49.0000, 3 -> 1
b : 701.0000, 4 -> 4
a : 381.0000, 5 -> 7
c : 477.0000, 6 -> 6
b : 502.0000, 7 -> 6
