a : 946.0000, 0 -> 7
b : -192.0000, 0 -> 5
a : -935.0000, 1 -> 1
b : -896.0000, 1 -> 0
a : -212.0000, 2 -> 6
b : -856.0000, 2 -> 2
a : -318.0000, 3 -> 7
b : 305.0000, 3 -> 7
a : 518.0000, 4 -> 2
b : 9.0000, 4 -> 7
a : -431.0000, 5 -> 4
b : 248.0000, 5 -> 5
a : 558.0000, 6 -> 7
b : -597.0000, 6 -> 0
a : -840.0000, 7 -> 2
b : 563.0000, 7 -> 6
a : 491.0000, 0 -> 3
b : 660.0000, 1 -> 4
a : -352.0000, 2 -> 0
a : 358.0000, 3 -> 2
a : -560.0000, 4 -> 5
b : -258.0000, 5 -> 0
a : 105.0000, 6 -> 6
b : -242.0000, 7 -> 7
a : -182.0000, 4 -> 1
