a : -935.0000, 0 -> 0
b : -940.0000, 0 -> 0
c : 756.0000, 0 -> 2
a : 879.0000, 1 -> 3
b : 660.0000, 1 -> 4
c : -5.0000, 1 -> 2
a : 351.0000, 2 -> 1
b : -671.0000, 2 -> 0
c : 947.0000, 2 -> 4
a : -869.0000, 3 -> 1
b : -770.0000, 3 -> 5
c : -591.0000, 3 -> 0
a : -329.0000, 4 -> 0
b : 542.0000, 4 -> 3
c : 792.0000, 4 -> 2
a : -435.0000, 5 -> 6
b : -17.0000, 5 -> 2
c : -868.0000, 5 -> 6
a : 125.0000, 6 -> 6
b : -384.0000, 6 -> 5
c : 9.0000, 6 -> 1
a : 705.0000, 7 -> 4
b : 134.0000, 7 -> 2
c : 736.0000, 7 -> 0
b : 448.0000, 0 -> 5
a : -149.0000, 1 -> 6
a : 423.0000, 2 -> 7
b : 588.0000, 3 -> 1
c : -646.0000, 4 -> 7
c : -897.0000, 5 -> 5
c : 305.0000, 6 -> 6
b : 309.0000, 7 -> 1
