a : 956.0000, 0 -> 0
b : 314.0000, 0 -> 2
a : -1.0000, 1 -> 2
b : -224.0000, 1 -> 6
a : -865.0000, 2 -> 1
b : -260.0000, 2 -> 4
a : 52.0000, 3 -> 2
b : -920.0000, 3 -> 1
a : 420.0000, 4 -> 6
b : 168.0000, 4 -> 1
a : -125.0000, 5 -> 2
b : 542.0000, 5 -> 0
a : -642.0000, 6 -> 3
b : 826.0000, 6 -> 7
a : -221.0000, 7 -> 0
b : 238.0000, 7 -> 2
a : -687.0000, 0 -> 4
a : 299.0000, 1 -> 6
a : -97.0000, 2 -> 2
a : -17.0000, 3 -> 7
a : -912.0000, 4 -> 2
a : -613.0000, 5 -> 3
a : -435.0000, 6 -> 1
b : 84.0000, 7 -> 7
b : 631.0000, 7 -> 5
