a : 436.0000, 0 -> 4
b : -914.0000, 0 -> 2
a : 360.0000, 1 -> 6
b : -760.0000, 1 -> 4
a : -595.0000, 2 -> 1
b : 105.0000, 2 -> 6
a : 55.0000, 3 -> 5
b : -360.0000, 3 -> 0
a : 292.0000, 4 -> 5
b : 724.0000, 4 -> 7
a : 901.0000, 5 -> 3
b : -455.0000, 5 -> 3
a : 442.0000, 6 -> 3
b : 987.0000, 6 -> 2
a : -617.0000, 7 -> 3
b : -373.0000, 7 -> 2
a : -503.0000, 0 -> 7
a : -187.0000, 1 -> 7
a : 362.0000, 2 -> 4
a : -703.0000, 3 -> 4
a : 434.0000, 4 -> 1
b : -399.0000, 5 -> 0
a : 100.0000, 6 -> 5
b : 343.0000, 7 -> 1
