a : 847.0000, 0 -> 3
b : 298.0000, 0 -> 4
c : -24.0000, 0 -> 1
a : -608.0000, 1 -> 6
b : -234.0000, 1 -> 3
c : 168.0000, 1 -> 5
a : -799.0000, 2 -> 6
b : -996.0000, 2 -> 6
c : 257.0000, 2 -> 2
a : -664.0000, 3 -> 0
b : 870.0000, 3 -> 6
c : -648.0000, 3 -> 3
a : 632.0000, 4 -> 2
b : 980.0000, 4 -> 7
c : 768.0000, 4 -> 0
a : -111.0000, 5 -> 3
b : 196.0000, 5 -> 7
c : -857.0000, 5 -> 3
a : -61.0000, 6 -> 6
b : 49.0000, 6 -> 3
c : 852.0000, 6 -> 1
a : -777.0000, 7 -> 3
b : -869.0000, 7 -> 1
c : 372.0000, 7 -> 2
a : 881.0000, 0 -> 4
c : 771.0000, 1 -> 3
c : 468.0000, 2 -> 4
b : 177.0000, 3 -> 1
b : -257.0000, 4 -> 2
b : 870.0000, 5 -> 4
c : 474.0000, 6 -> 5
a : -613.0000, 7 -> 4
