a : -830.0000, 0 -> 0
b : -878.0000, 0 -> 0
c : 26.0000, 0 -> 5
d : -586.0000, 0 -> 5
a : -948.0000, 1 -> 5
b : 684.0000, 1 -> 1
c : 199.0000, 1 -> 2
d : -865.0000, 1 -> 0
a : 945.0000, 2 -> 5
b : -634.0000, 2 -> 1
c : 689.0000, 2 -> 2
d : 534.0000, 2 -> 3
a : -587.0000, 3 -> 3
b : -226.0000, 3 -> 4
c : -977.0000, 3 -> 3
d : 626.0000, 3 -> 0
a : -655.0000, 4 -> 2
b : 228.0000, 4 -> 2
c : 369.0000, 4 -> 1
d : -688.0000, 4 -> 1
a : 466.0000, 5 -> 5
b : 54.0000, 5 -> 5
c : -373.0000, 5 -> 3
d : -778.0000, 5 -> 2
c : -704.0000, 0 -> 4
a : -317.0000, 0 -> 2
a : -997.0000, 1 -> 0
d : 120.0000, 1 -> 5
a : 697.0000, 2 -> 1
d : -191.0000, 2 -> 5
a : 204.0000, 3 -> 0
d : -644.0000, 3 -> 3
a : -494.0000, 4 -> 4
b : -782.0000, 4 -> 4
a : -850.0000, 5 -> 0
c : -886.0000, 5 -> 1
