a : 173.0000, 0 -> 2
b : 985.0000, 0 -> 2
c : 885.0000, 0 -> 3
d : -599.0000, 0 -> 3
a : -878.0000, 1 -> 0
b : -431.0000, 1 -> 2
c : -96.0000, 1 -> 0
d : 397.0000, 1 -> 0
a : 590.0000, 2 -> 2
b : -14.0000, 2 -> 2
c : 289.0000, 2 -> 0
d : -299.0000, 2 -> 2
a : -477.0000, 3 -> 3
b : 770.0000, 3 -> 2
c : -742.0000, 3 -> 1
d : -940.0000, 3 -> 0
d : -988.0000, 0 -> 1
c : -920.0000, 0 -> 0
a : 700.0000, 1 -> 3
d : -514.0000, 1 -> 3
b : 613.0000, 2 -> 0
c : -460.0000, 2 -> 1
d : -759.0000, 3 -> 2
b : 800.0000, 3 -> 3
