a : -393.0000, 0 -> 5
b : 680.0000, 0 -> 7
a : -767.0000, 1 -> 5
b : 188.0000, 1 -> 3
a : -518.0000, 2 -> 0
b : 908.0000, 2 -> 7
a : -183.0000, 3 -> 6
b : 903.0000, 3 -> 1
a : -748.0000, 4 -> 4
b : -881.0000, 4 -> 2
a : 74.0000, 5 -> 2
b : 524.0000, 5 -> 1
a : 917.0000, 6 -> 1
b : 830.0000, 6 -> 7
a : 738.0000, 7 -> 6
b : -544.0000, 7 -> 0
b : -508.0000, 0 -> 5
a : 754.0000, 1 -> 6
b : 853.0000, 2 -> 3
a : -322.0000, 3 -> 2
a : 897.0000, 4 -> 1
b : -212.0000, 5 -> 0
a : -323.0000, 6 -> 4
a : 757.0000, 7 -> 7
