a : -389.0000, 0 -> 6
b : -771.0000, 0 -> 7
c : 661.0000, 0 -> 0
a : 820.0000, 1 -> 5
b : -742.0000, 1 -> 6
c : -184.0000, 1 -> 4
a : 14.0000, 2 -> 5
b : -745.0000, 2 -> 0
c : -467.0000, 2 -> 7
a : -819.0000, 3 -> 0
b : -826.0000, 3 -> 1
c : -214.0000, 3 -> 3
a : -220.0000, 4 -> 0
b : -922.0000, 4 -> 7
c : 503.0000, 4 -> 1
a : 726.0000, 5 -> 1
b : -30.0000, 5 -> 3
c : 443.0000, 5 -> 1
a : 458.0000, 6 -> 1
b : -375.0000, 6 -> 7
c : 943.0000, 6 -> 7
a : 564.0000, 7 -> 6
b : -630.0000, 7 -> 7
c : -426.0000, 7 -> 7
c : 64.0000, 0 -> 1
b : -324.0000, 1 -> 0
c : -860.0000, 2 -> 2
c : -297.0000, 3 -> 0
c : -827.0000, 4 -> 0
a : -385.0000, 5 -> 3
a : 495.0000, 6 -> 0
c : 956.0000, 7 -> 0
b : 402.0000, 4 -> 2
