a : 193.0000, 0 -> 2
b : 620.0000, 0 -> 3
c : 778.0000, 0 -> 3
d : -938.0000, 0 -> 3
a : -202.0000, 1 -> 3
b : 146.0000, 1 -> 3
c : 888.0000, 1 -> 1
d : 348.0000, 1 -> 0
a : 740.0000, 2 -> 2
b : 78.0000, 2 -> 2
c : -404.0000, 2 -> 1
d : -456.0000, 2 -> 0
a : -363.0000, 3 -> 3
b : -977.0000, 3 -> 3
c : 901.0000, 3 -> 1
d : -597.0000, 3 -> 2
d : -854.0000, 0 -> 1
d : -290.0000, 0 -> 0
d : 733.0000, 1 -> 1
b : 359.0000, 1 -> 0
b : 912.0000, 2 -> 1
a : -845.0000, 2 -> 3
b : 205.0000, 3 -> 2
c : -85.0000, 3 -> 2
